( 1391 , FR941006-1-00141 , 1 )
( 1088 , FR941006-1-00142 , 1 )
( 84 , FR941006-1-00142 , 1 )
( 4843 , FR941006-1-00142 , 1 )
( 3196 , FR941006-1-00142 , 1 )
( 29194 , FR941006-1-00142 , 1 )
( 8 , FR941006-1-00142 , 1 )
( 18894 , FR941006-1-00142 , 1 )
( 382 , FR941006-1-00142 , 1 )
( 12 , FR941006-1-00142 , 1 )
( 263 , FR941006-1-00142 , 1 )
( 3196 , FR941006-1-00142 , 1 )
( 2742 , FR941006-1-00142 , 1 )
( 8 , FR941006-1-00142 , 1 )
( 382 , FR941006-1-00142 , 1 )
( 176 , FR941006-1-00142 , 1 )
( 57 , FR941006-1-00142 , 1 )
( 2277 , FR941006-1-00142 , 1 )
( 66 , FR941006-1-00142 , 1 )
( 82 , FR941006-1-00142 , 1 )
( 817 , FR941006-1-00142 , 1 )
( 28 , FR941006-1-00142 , 1 )
( 10398 , FR941006-1-00142 , 1 )
( 153 , FR941006-1-00142 , 1 )
( 3659 , FR941006-1-00142 , 1 )
( 3531 , FR941006-1-00142 , 1 )
( 17629 , FR941006-1-00142 , 1 )
( 3196 , FR941006-1-00142 , 1 )
( 2233 , FR941006-1-00142 , 1 )
( 334 , FR941006-1-00142 , 1 )
( 57 , FR941006-1-00142 , 1 )
( 2277 , FR941006-1-00142 , 1 )
( 66 , FR941006-1-00142 , 1 )
( 82 , FR941006-1-00142 , 1 )
( 28 , FR941006-1-00142 , 1 )
( 10398 , FR941006-1-00142 , 1 )
( 153 , FR941006-1-00142 , 1 )
( 3659 , FR941006-1-00142 , 1 )
( 3531 , FR941006-1-00142 , 1 )
( 1118 , FR941006-1-00142 , 1 )
( 382 , FR941006-1-00142 , 1 )
( 176 , FR941006-1-00142 , 1 )
( 982 , FR941006-1-00142 , 1 )
( 28 , FR941006-1-00142 , 1 )
( 41 , FR941006-1-00142 , 1 )
( 3384 , FR941006-1-00142 , 1 )
( 211 , FR941006-1-00142 , 1 )
( 31202 , FR941006-1-00142 , 1 )
( 123 , FR941006-1-00142 , 1 )
( 382 , FR941006-1-00142 , 1 )
( 3659 , FR941006-1-00142 , 1 )
( 3531 , FR941006-1-00142 , 1 )
( 57 , FR941006-1-00142 , 1 )
( 177 , FR941006-1-00142 , 1 )
( 28 , FR941006-1-00142 , 1 )
( 41 , FR941006-1-00142 , 1 )
( 3384 , FR941006-1-00142 , 1 )
( 373 , FR941006-1-00142 , 1 )
( 4492 , FR941006-1-00142 , 1 )
( 1654 , FR941006-1-00142 , 1 )
( 2738 , FR941006-1-00142 , 1 )
( 1685 , FR941006-1-00142 , 1 )
( 75 , FR941006-1-00142 , 1 )
( 267 , FR941006-1-00142 , 1 )
( 41 , FR941006-1-00142 , 1 )
( 9981 , FR941006-1-00142 , 1 )
( 8 , FR941006-1-00142 , 1 )
( 3738 , FR941006-1-00142 , 1 )
( 7279 , FR941006-1-00142 , 1 )
( 3629 , FR941006-1-00142 , 1 )
( 310 , FR941006-1-00142 , 1 )
( 318 , FR941006-1-00142 , 1 )
( 2106 , FR941006-1-00142 , 1 )
( 3196 , FR941006-1-00142 , 1 )
( 986 , FR941006-1-00142 , 1 )
( 3880 , FR941006-1-00142 , 1 )
( 1567 , FR941006-1-00142 , 1 )
( 44 , FR941006-1-00142 , 1 )
( 48 , FR941006-1-00142 , 1 )
( 364 , FR941006-1-00142 , 1 )
( 1557 , FR941006-1-00142 , 1 )
( 66 , FR941006-1-00142 , 1 )
( 1564 , FR941006-1-00142 , 1 )
( 384 , FR941006-1-00142 , 1 )
( 3619 , FR941006-1-00142 , 1 )
( 66 , FR941006-1-00142 , 1 )
( 90 , FR941006-1-00142 , 1 )
( 41 , FR941006-1-00142 , 1 )
( 9340 , FR941006-1-00142 , 1 )
( 12 , FR941006-1-00142 , 1 )
( 4843 , FR941006-1-00142 , 1 )
( 3196 , FR941006-1-00142 , 1 )
( 29194 , FR941006-1-00142 , 1 )
( 1795 , FR941006-1-00142 , 1 )
( 2738 , FR941006-1-00142 , 1 )
( 42 , FR941006-1-00142 , 1 )
( 612 , FR941006-1-00142 , 1 )
( 1567 , FR941006-1-00142 , 1 )
( 5110 , FR941006-1-00142 , 1 )
( 2813 , FR941006-1-00142 , 1 )
( 84 , FR941006-1-00142 , 1 )
( 398 , FR941006-1-00142 , 1 )
( 2735 , FR941006-1-00142 , 1 )
( 2736 , FR941006-1-00142 , 1 )
( 8 , FR941006-1-00142 , 1 )
( 3055 , FR941006-1-00142 , 1 )
( 2233 , FR941006-1-00142 , 1 )
( 318 , FR941006-1-00142 , 1 )
( 2106 , FR941006-1-00142 , 1 )
( 123 , FR941006-1-00142 , 1 )
( 1286 , FR941006-1-00142 , 1 )
( 3196 , FR941006-1-00142 , 1 )
( 986 , FR941006-1-00142 , 1 )
( 3880 , FR941006-1-00142 , 1 )
( 1567 , FR941006-1-00142 , 1 )
( 2738 , FR941006-1-00142 , 1 )
( 3397 , FR941006-1-00142 , 1 )
( 2854 , FR941006-1-00142 , 1 )
( 75 , FR941006-1-00142 , 1 )
( 1567 , FR941006-1-00142 , 1 )
( 5110 , FR941006-1-00142 , 1 )
( 2813 , FR941006-1-00142 , 1 )
( 168 , FR941006-1-00142 , 1 )
( 90 , FR941006-1-00142 , 1 )
( 41 , FR941006-1-00142 , 1 )
( 9340 , FR941006-1-00142 , 1 )
( 12 , FR941006-1-00142 , 1 )
( 4843 , FR941006-1-00142 , 1 )
( 29194 , FR941006-1-00142 , 1 )
( 60 , FR941006-1-00142 , 1 )
( 2980 , FR941006-1-00142 , 1 )
( 41 , FR941006-1-00142 , 1 )
( 384 , FR941006-1-00142 , 1 )
( 3619 , FR941006-1-00142 , 1 )
( 402 , FR941006-1-00142 , 1 )
( 66 , FR941006-1-00142 , 1 )
( 1323 , FR941006-1-00142 , 1 )
( 4843 , FR941006-1-00142 , 1 )
( 813 , FR941006-1-00142 , 1 )
( 66 , FR941006-1-00142 , 1 )
( 45 , FR941006-1-00142 , 1 )
( 2876 , FR941006-1-00142 , 1 )
( 12623 , FR941006-1-00142 , 1 )
( 393 , FR941006-1-00142 , 1 )
( 12 , FR941006-1-00142 , 1 )
( 3196 , FR941006-1-00142 , 1 )
( 609 , FR941006-1-00142 , 1 )
( 1720 , FR941006-1-00142 , 1 )
( 167 , FR941006-1-00142 , 1 )
( 44 , FR941006-1-00142 , 1 )
( 1166 , FR941006-1-00142 , 1 )
( 605 , FR941006-1-00142 , 1 )
( 21793 , FR941006-1-00142 , 1 )
( 110 , FR941006-1-00142 , 1 )
( 3900 , FR941006-1-00142 , 1 )
( 14865 , FR941006-1-00142 , 1 )
( 2813 , FR941006-1-00142 , 1 )
( 9 , FR941006-1-00142 , 1 )
( 434 , FR941006-1-00142 , 1 )
( 75 , FR941006-1-00142 , 1 )
( 170 , FR941006-1-00142 , 1 )
( 3196 , FR941006-1-00142 , 1 )
( 2233 , FR941006-1-00142 , 1 )
( 2727 , FR941006-1-00142 , 1 )
( 123 , FR941006-1-00142 , 1 )
( 2735 , FR941006-1-00142 , 1 )
( 2411 , FR941006-1-00142 , 1 )
( 2997 , FR941006-1-00142 , 1 )
( 28 , FR941006-1-00142 , 1 )
( 45 , FR941006-1-00142 , 1 )
( 3323 , FR941006-1-00142 , 1 )
( 153 , FR941006-1-00142 , 1 )
( 743 , FR941006-1-00142 , 1 )
( 2106 , FR941006-1-00142 , 1 )
( 123 , FR941006-1-00142 , 1 )
( 1286 , FR941006-1-00142 , 1 )
( 3196 , FR941006-1-00142 , 1 )
( 182 , FR941006-1-00142 , 1 )
( 82 , FR941006-1-00142 , 1 )
( 2997 , FR941006-1-00142 , 1 )
( 28 , FR941006-1-00142 , 1 )
( 201 , FR941006-1-00142 , 1 )
( 153 , FR941006-1-00142 , 1 )
( 263 , FR941006-1-00142 , 1 )
( 3900 , FR941006-1-00142 , 1 )
( 14865 , FR941006-1-00142 , 1 )
( 2813 , FR941006-1-00142 , 1 )
( 9 , FR941006-1-00142 , 1 )
( 546 , FR941006-1-00142 , 1 )
( 18 , FR941006-1-00142 , 1 )
( 7597 , FR941006-1-00142 , 1 )
( 356 , FR941006-1-00142 , 1 )
( 45 , FR941006-1-00142 , 1 )
( 657 , FR941006-1-00142 , 1 )
( 8 , FR941006-1-00142 , 1 )
( 45 , FR941006-1-00142 , 1 )
( 293 , FR941006-1-00142 , 1 )
( 1795 , FR941006-1-00142 , 1 )
( 2738 , FR941006-1-00142 , 1 )
( 4409 , FR941006-1-00142 , 1 )
( 75 , FR941006-1-00142 , 1 )
( 288 , FR941006-1-00142 , 1 )
( 8 , FR941006-1-00142 , 1 )
( 2800 , FR941006-1-00142 , 1 )
( 12 , FR941006-1-00142 , 1 )
( 3055 , FR941006-1-00142 , 1 )
( 8 , FR941006-1-00142 , 1 )
( 2735 , FR941006-1-00142 , 1 )
( 2736 , FR941006-1-00142 , 1 )
( 2233 , FR941006-1-00142 , 1 )
( 318 , FR941006-1-00142 , 1 )
( 2106 , FR941006-1-00142 , 1 )
( 123 , FR941006-1-00142 , 1 )
( 1286 , FR941006-1-00142 , 1 )
( 3196 , FR941006-1-00142 , 1 )
( 986 , FR941006-1-00142 , 1 )
( 3880 , FR941006-1-00142 , 1 )
( 1567 , FR941006-1-00142 , 1 )
( 8 , FR941006-1-00142 , 1 )
( 2233 , FR941006-1-00142 , 1 )
( 743 , FR941006-1-00142 , 1 )
( 2106 , FR941006-1-00142 , 1 )
( 123 , FR941006-1-00142 , 1 )
( 1286 , FR941006-1-00142 , 1 )
( 392 , FR941006-1-00142 , 1 )
( 3196 , FR941006-1-00142 , 1 )
( 986 , FR941006-1-00142 , 1 )
( 3525 , FR941006-1-00142 , 1 )
( 52 , FR941006-1-00142 , 1 )
( 63 , FR941006-1-00142 , 1 )
( 651 , FR941006-1-00142 , 1 )
( 37 , FR941006-1-00142 , 1 )
( 8 , FR941006-1-00142 , 1 )
( 21793 , FR941006-1-00142 , 1 )
( 110 , FR941006-1-00142 , 1 )
( 1140 , FR941006-1-00142 , 1 )
( 9 , FR941006-1-00142 , 1 )
( 546 , FR941006-1-00142 , 1 )
( 18 , FR941006-1-00142 , 1 )
( 7597 , FR941006-1-00142 , 1 )
( 356 , FR941006-1-00142 , 1 )
( 45 , FR941006-1-00142 , 1 )
( 657 , FR941006-1-00142 , 1 )
( 8 , FR941006-1-00142 , 1 )
( 45 , FR941006-1-00142 , 1 )
( 293 , FR941006-1-00142 , 1 )
( 45 , FR941006-1-00142 , 1 )
( 351 , FR941006-1-00142 , 1 )
( 123 , FR941006-1-00142 , 1 )
( 4051 , FR941006-1-00142 , 1 )
( 168 , FR941006-1-00142 , 1 )
( 165 , FR941006-1-00142 , 1 )
( 41 , FR941006-1-00142 , 1 )
( 4510 , FR941006-1-00142 , 1 )
